objectID,isHighlight,accessionNumber,accessionYear,isPublicDomain,primaryImage,primaryImageSmall,additionalImages,constituents,department,objectName,title,culture,period,dynasty,reign,portfolio,artistRole,artistPrefix,artistDisplayName,artistDisplayBio,artistSuffix,artistAlphaSort,artistNationality,artistBeginDate,artistEndDate,artistGender,artistWikidata_URL,artistULAN_URL,objectDate,objectBeginDate,objectEndDate,medium,dimensions,measurements,creditLine,geographyType,city,state,county,country,region,subregion,locale,locus,excavation,river,classification,rightsAndReproduction,linkResource,metadataDate,repository,objectURL,tags,objectWikidata_URL,isTimelineWork,GalleryNumber,message
385569.0,False,21.55.3,1921,True,https://images.metmuseum.org/CRDImages/dp/original/DP-16155-001.jpg,https://images.metmuseum.org/CRDImages/dp/web-large/DP-16155-001.jpg,[],"[{'constituentID': 165083, 'role': 'Artist', 'name': 'William Hogarth', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500004242', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q171344', 'gender': ''}]",Drawings and Prints,Plate,Gin Lane,,,,,,Artist,,William Hogarth,"British, London 1697–1764 London",,"Hogarth, William",British,1697,1764,,https://www.wikidata.org/wiki/Q171344,http://vocab.getty.edu/page/ulan/500004242,1751,1751.0,1751.0,Engraved copper plate,15 7/16 x 12 7/8 in. (39.2 x 32.7 cm),"[{'elementName': 'Plate', 'elementDescription': None, 'elementMeasurements': {'Height': 39.211327, 'Width': 32.702564}}]","Rogers Fund, 1921",,,,,,,,,,,,Plates,,,2023-11-18T04:57:10.787Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/385569,"[{'term': 'Satire', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300055934', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q128758'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}, {'term': 'Drinking', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379698', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q876776'}]",https://www.wikidata.org/wiki/Q97731741,False,630,
841443.0,False,2021.310.5,2021,False,,,[],"[{'constituentID': 161713, 'role': 'Artist', 'name': 'Joe Brainard', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500027180', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q1691342', 'gender': ''}]",Modern and Contemporary Art,Painting,Whippoorwill,,,,,,Artist,,Joe Brainard,"American, Salem, Arkansas 1942–1994 New York",,"Brainard, Joe",American,1942,1994,,https://www.wikidata.org/wiki/Q1691342,http://vocab.getty.edu/page/ulan/500027180,1974,1974.0,1974.0,Oil on canvas,18 1/2 × 24 1/2 in. (47 × 62.2 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 46.990093, 'Width': 62.230125}}]","Gift of Kenward Elmslie, 2021",,,,,,,,,,,,Paintings,© by the Estate of Joe Brainard,,2023-11-01T04:54:43.837Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/841443,"[{'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",,False,915,
254819.0,True,55.11.5,1955,True,https://images.metmuseum.org/CRDImages/gr/original/DP-14287-144.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP-14287-144.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP138717.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP140166.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP140167.jpg']",,Greek and Roman Art,"Sarcophagus, triumph of Dionysos and the Seasons",Marble sarcophagus with the Triumph of Dionysos and the Seasons,Roman,"Late Imperial, Gallienic",,,,,,,,,,,,,,,,ca. 260–270 CE,260.0,270.0,Marble,Overall: 34 x 85 x 36 1/4 in. (86.4 x 215.9 x 92.1 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 92.08, 'Height': 86.36, 'Length': 215.9}}]","Purchase, Joseph Pulitzer Bequest, 1955",,,,,,,,,,,,Stone Sculpture,,,2024-02-02T15:12:51.547Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/254819,"[{'term': 'Male Nudes', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300189568', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40446'}, {'term': 'Panthers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300310390', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q35255'}, {'term': 'Animals', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300249525', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q729'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Dionysus', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901001029', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q41680'}, {'term': 'Satyrs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379732', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q163709'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",https://www.wikidata.org/wiki/Q29383917,True,162,
437777.0,False,64.65.5,1964,True,https://images.metmuseum.org/CRDImages/ep/original/DP-25891-001.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP-25891-001.jpg,[],"[{'constituentID': 162520, 'role': 'Artist', 'name': 'David Teniers the Younger', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500001443', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q335022', 'gender': ''}]",European Paintings,Painting,Guardroom with the Deliverance of Saint Peter,,,,,,Artist,,David Teniers the Younger,"Flemish, Antwerp 1610–1690 Brussels",,"Teniers, David, the Younger",Flemish,1610,1690,,https://www.wikidata.org/wiki/Q335022,http://vocab.getty.edu/page/ulan/500001443,ca. 1645–47,1645.0,1647.0,Oil on wood,21 3/4 x 29 7/8 in. (55.2 x 75.9 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 55.2, 'Width': 75.9}}, {'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 9.525, 'Height': 78.7402, 'Width': 99.0602}}]","Gift of Edith Neuman de Végvár, in honor of her husband, Charles Neuman de Végvár, 1964",,,,,,,,,,,,Paintings,,,2024-01-06T04:58:01.473Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/437777,"[{'term': 'Prisons', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300343479', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40357'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}, {'term': 'Saint Peter', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000056', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q33923'}, {'term': 'Armor', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300226591', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q20793164'}, {'term': 'Drums', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300041729', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q11404'}]",https://www.wikidata.org/wiki/Q19912116,True,637,
10843.0,False,1975.27.1,1975,True,https://images.metmuseum.org/CRDImages/ad/original/DT77.jpg,https://images.metmuseum.org/CRDImages/ad/web-large/DT77.jpg,['https://images.metmuseum.org/CRDImages/ad/original/C_038R3.jpg'],"[{'constituentID': 161860, 'role': 'Artist', 'name': 'Francis William Edmonds', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500026117', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q3680885', 'gender': ''}]",The American Wing,Painting,The New Bonnet,American,,,,,Artist,,Francis William Edmonds,"American, Hudson, New York 1806–1863 Bronxville, New York",,"Edmonds, Francis William",American,1806,1863,,https://www.wikidata.org/wiki/Q3680885,http://vocab.getty.edu/page/ulan/500026117,1858,1858.0,1858.0,Oil on canvas,25 x 30 1/8 in. (63.5 x 76.5 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 63.5, 'Width': 76.5}}, {'elementName': 'Framed', 'elementDescription': None, 'elementMeasurements': {'Depth': 13, 'Height': 90, 'Width': 102.8}}]","Purchase, Erving Wolf Foundation Gift and Gift of Hanson K. Corning, by exchange, 1975",,,,,,,,,,,,,,,2024-02-02T11:34:04.797Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/10843,"[{'term': 'Interiors', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300391239', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2998430'}, {'term': 'Vegetables', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300380162', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q11004'}, {'term': 'Girls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300247581', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q3031'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",https://www.wikidata.org/wiki/Q19925768,True,758,
468125.0,False,46.156.32,1946,True,https://images.metmuseum.org/CRDImages/md/original/DP260317.jpg,https://images.metmuseum.org/CRDImages/md/web-large/DP260317.jpg,"['https://images.metmuseum.org/CRDImages/md/original/DP258003.jpg', 'https://images.metmuseum.org/CRDImages/md/original/cdi46-156-32.jpg']",,Medieval Art,Textile,Textile,Italian,,,,,,,,,,,,,,,,,late 14th–early 15th century,1375.0,1425.0,"Silk, metal thread; twill and twill; silk, gilt membrane on linen.",19 x 16 in.  (48.3 x 40.6 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 48.3, 'Width': 40.6}}]","Fletcher Fund, 1946",Made in,Venice (probably),,,Italy,,,,,,,Textiles-Woven,,,2024-01-20T04:57:07.393Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/468125,"[{'term': 'Lions', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300310388', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q140'}, {'term': 'Birds', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266506', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q5113'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",,False,014,
436677.0,False,58.144,1958,True,https://images.metmuseum.org/CRDImages/ep/original/DP145406.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP145406.jpg,[],"[{'constituentID': 161997, 'role': 'Artist', 'name': 'Pieter de Hooch', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500020229', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q314889', 'gender': ''}]",European Paintings,Painting,Paying the Hostess,,,,,,Artist,,Pieter de Hooch,"Dutch, Rotterdam 1629–1684 Amsterdam",,"Hooch, Pieter de",Dutch,1629,1684,,https://www.wikidata.org/wiki/Q314889,http://vocab.getty.edu/page/ulan/500020229,ca. 1670,1665.0,1675.0,Oil on canvas,37 1/4 x 43 3/4 in. (94.6 x 111.1 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 94.6, 'Width': 111.1}}, {'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 10.4775, 'Height': 123.8252, 'Width': 139.7003}}]","Gift of Stuart Borchard and Evelyn B. Metzger, 1958",,,,,,,,,,,,Paintings,,,2024-01-31T04:57:04.01Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436677,"[{'term': 'Interiors', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300391239', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2998430'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",https://www.wikidata.org/wiki/Q19912143,True,614,
439631.0,False,2008.101,2008,True,https://images.metmuseum.org/CRDImages/ep/original/DP159761.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP159761.jpg,[],"[{'constituentID': 161823, 'role': 'Artist', 'name': 'Eugène Delacroix', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500115509', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q33477', 'gender': ''}]",European Paintings,Painting,Ovid among the Scythians,,,,,,Artist,,Eugène Delacroix,"French, Charenton-Saint-Maurice 1798–1863 Paris",,"Delacroix, Eugène",French,1798,1863,,https://www.wikidata.org/wiki/Q33477,http://vocab.getty.edu/page/ulan/500115509,1862,1862.0,1862.0,"Oil on paper, laid down on wood",12 5/8 x 19 3/4 in. (32.1 x 50.2 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 32.0676, 'Width': 50.1651}}]","Wrightsman Fund, in honor of Philippe de Montebello, 2008",,,,,,,,,,,,Paintings,,,2024-01-09T04:57:18.62Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/439631,"[{'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}, {'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}]",https://www.wikidata.org/wiki/Q20167046,True,801,
436562.0,False,15.106.2,1915,True,https://images.metmuseum.org/CRDImages/ep/original/DP-19453-001.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP-19453-001.jpg,[],"[{'constituentID': 161954, 'role': 'Artist', 'name': 'Benozzo Gozzoli (Benozzo di Lese di Sandro)', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500000246', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q248615', 'gender': ''}]",European Paintings,"Painting, predella panel",The Conversion of Saint Paul,,,,,,Artist,,Benozzo Gozzoli (Benozzo di Lese di Sandro),"Italian, Florence ca. 1420–1497 Pistoia",,"Gozzoli, Benozzo (Benozzo di Lese di Sandro)",Italian,1420,1497,,https://www.wikidata.org/wiki/Q248615,http://vocab.getty.edu/page/ulan/500000246,,1440.0,1497.0,Tempera on wood,15 5/8 x 18 in. (39.7 x 45.7 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 39.7, 'Width': 45.7}}]","Rogers Fund, 1915",,,,,,,,,,,,Paintings,,,2024-01-04T04:57:24.17Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436562,"[{'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}, {'term': 'Angels', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379004', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q235113'}, {'term': 'Soldiers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300185678', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q4991371'}, {'term': 'Saint Paul', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901001058', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q9200'}]",https://www.wikidata.org/wiki/Q20167013,False,601,
451187.0,False,54.64,1954,True,https://images.metmuseum.org/CRDImages/is/original/DP250959.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP250959.jpg,"['https://images.metmuseum.org/CRDImages/is/original/DP245179.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP250960.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP250958.jpg', 'https://images.metmuseum.org/CRDImages/is/original/sf54-64a.jpg', 'https://images.metmuseum.org/CRDImages/is/original/sf54-64b.jpg']",,Islamic Art,Ewer,Ewer with Lamp-Shaped Spout,,,,,,,,,,,,,,,,,,12th century,1100.0,1199.0,"Brass; cast, engraved, inlaid with silver, copper and black compound",H. 6 in. (15.24 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 15.24}}]","Rogers Fund, 1954",Attributed to,,,,Iran,,,,,,,Metal,,,2023-12-21T04:58:22.41Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/451187,"[{'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}, {'term': 'Goats', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250122', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2934'}]",https://www.wikidata.org/wiki/Q116247511,False,453,
460969.0,False,1975.1.229,1975,False,,,[],"[{'constituentID': 135547, 'role': 'Artist', 'name': 'Kees van Dongen', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500005833', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q170345', 'gender': ''}]",Robert Lehman Collection,Painting,At the Racetrack,,,,,,Artist,,Kees van Dongen,"Dutch, Delfshaven, The Netherlands 1877–1968 Monte Carlo",,"van Dongen, Kees",,1877,1968,,https://www.wikidata.org/wiki/Q170345,http://vocab.getty.edu/page/ulan/500005833,1950s,1950.0,1959.0,Oil on canvas,Framed: 31 3/4 × 35 5/8 in. (80.6 × 90.5 cm),"[{'elementName': 'Framed', 'elementDescription': None, 'elementMeasurements': {'Height': 80.645164, 'Width': 90.48768}}]","Robert Lehman Collection, 1975",,,,,,,,,,,,Paintings,"© 2024 Artists Rights Society (ARS), New York",,2024-01-05T04:58:47.817Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/460969,"[{'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Spectators', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300189768', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q63443976'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}, {'term': 'Jockeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300188603', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q846750'}]",https://www.wikidata.org/wiki/Q20184647,False,955,
461688.0,False,1975.1.228,1975,False,,,[],"[{'constituentID': 135547, 'role': 'Artist', 'name': 'Kees van Dongen', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500005833', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q170345', 'gender': ''}]",Robert Lehman Collection,Painting,The Beach at Deauville,,,,,,Artist,,Kees van Dongen,"Dutch, Delfshaven, The Netherlands 1877–1968 Monte Carlo",,"van Dongen, Kees",,1877,1968,,https://www.wikidata.org/wiki/Q170345,http://vocab.getty.edu/page/ulan/500005833,1945–55,1945.0,1955.0,Oil on canvas,28 1/2 x 36 1/4 in. (72.4 x 92.1cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 72.4, 'Width': 92.1}}]","Robert Lehman Collection, 1975",,,,,,,,,,,,Paintings,"© 2024 Artists Rights Society (ARS), New York",,2024-01-05T04:58:47.817Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/461688,"[{'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}, {'term': 'Beaches', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300008816', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40080'}, {'term': 'Children', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025945', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7569'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}]",https://www.wikidata.org/wiki/Q20185810,False,955,
436808.0,False,59.189.2,1959,True,https://images.metmuseum.org/CRDImages/ep/original/DP169403.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP169403.jpg,"['https://images.metmuseum.org/CRDImages/ep/original/LC-59_189_2-2.jpg', 'https://images.metmuseum.org/CRDImages/ep/original/LC-59_189_2-3.jpg']","[{'constituentID': 162023, 'role': 'Artist', 'name': 'Angelica Kauffmann', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500115055', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q123098', 'gender': 'Female'}]",European Paintings,Painting,"Edward Smith Stanley (1752–1834), Twelfth Earl of Derby, Elizabeth, Countess of Derby (Lady Elizabeth Hamilton, 1753–1797), and Their Son (Edward Smith Stanley, 1775–1851)",,,,,,Artist,,Angelica Kauffmann,"Swiss, Chur 1741–1807 Rome",,"Kauffmann, Angelica",Swiss,1741,1807,Female,https://www.wikidata.org/wiki/Q123098,http://vocab.getty.edu/page/ulan/500115055,ca. 1776,1771.0,1781.0,Oil on canvas,50 x 40 in. (127 x 101.6 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 127, 'Width': 101.6}}]","Gift of Bernard M. Baruch, in memory of his wife, Annie Griffen Baruch, 1959",,,,,,,,,,,,Paintings,,,2024-03-29T10:36:46.263Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436808,"[{'term': 'Couples', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379217', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q219160'}, {'term': 'Portraits', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300015637', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q134307'}, {'term': 'Infants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300189561', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q998'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}]",https://www.wikidata.org/wiki/Q19912046,False,630,
437865.0,False,1995.317,1995,True,https://images.metmuseum.org/CRDImages/ep/original/DP-12951-001.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP-12951-001.jpg,[],"[{'constituentID': 163742, 'role': 'Artist', 'name': 'Carle (Charles André) Vanloo', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500017868', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q686597', 'gender': ''}]",European Paintings,Painting,Halt of the Hunt,,,,,,Artist,,Carle (Charles André) Vanloo,"French, Nice 1705–1765 Paris",,"Vanloo, Carle (Charles André)",French,1705,1765,,https://www.wikidata.org/wiki/Q686597,http://vocab.getty.edu/page/ulan/500017868,ca. 1737,1732.0,1742.0,Oil on canvas,23 1/4 x 19 1/2 in. (59.1 x 49.5 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 59.1, 'Width': 49.5}}]","Wrightsman Fund, 1995",,,,,,,,,,,,Paintings,,,2023-11-20T12:17:35.617Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/437865,"[{'term': 'Food', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300254496', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2095'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}, {'term': 'Drinking', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379698', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q876776'}, {'term': 'Picnics', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379161', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q506294'}]",https://www.wikidata.org/wiki/Q19905340,False,629,
