objectID,isHighlight,accessionNumber,accessionYear,isPublicDomain,primaryImage,primaryImageSmall,additionalImages,constituents,department,objectName,title,culture,period,dynasty,reign,portfolio,artistRole,artistPrefix,artistDisplayName,artistDisplayBio,artistSuffix,artistAlphaSort,artistNationality,artistBeginDate,artistEndDate,artistGender,artistWikidata_URL,artistULAN_URL,objectDate,objectBeginDate,objectEndDate,medium,dimensions,measurements,creditLine,geographyType,city,state,county,country,region,subregion,locale,locus,excavation,river,classification,rightsAndReproduction,linkResource,metadataDate,repository,objectURL,tags,objectWikidata_URL,isTimelineWork,GalleryNumber,message
436562.0,False,15.106.2,1915,True,https://images.metmuseum.org/CRDImages/ep/original/DP-19453-001.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP-19453-001.jpg,[],"[{'constituentID': 161954, 'role': 'Artist', 'name': 'Benozzo Gozzoli (Benozzo di Lese di Sandro)', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500000246', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q248615', 'gender': ''}]",European Paintings,"Painting, predella panel",The Conversion of Saint Paul,,,,,,Artist,,Benozzo Gozzoli (Benozzo di Lese di Sandro),"Italian, Florence ca. 1420–1497 Pistoia",,"Gozzoli, Benozzo (Benozzo di Lese di Sandro)",Italian,1420,1497,,https://www.wikidata.org/wiki/Q248615,http://vocab.getty.edu/page/ulan/500000246,,1440.0,1497.0,Tempera on wood,15 5/8 x 18 in. (39.7 x 45.7 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 39.7, 'Width': 45.7}}]","Rogers Fund, 1915",,,,,,,,,,,,Paintings,,,2024-01-04T04:57:24.17Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436562,"[{'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}, {'term': 'Angels', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379004', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q235113'}, {'term': 'Soldiers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300185678', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q4991371'}, {'term': 'Saint Paul', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901001058', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q9200'}]",https://www.wikidata.org/wiki/Q20167013,False,601,
436908.0,False,13.212,1913,True,https://images.metmuseum.org/CRDImages/ep/original/SF Lorenzetti.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/SF Lorenzetti.jpg,[],"[{'constituentID': 162079, 'role': 'Artist', 'name': 'Pietro Lorenzetti', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500030946', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q309635', 'gender': ''}]",European Paintings,Painting,Saint Catherine of Alexandria,,,,,,Artist,,Pietro Lorenzetti,"Italian, active Siena 1320–44",,"Lorenzetti, Pietro",Italian,1320,1344,,https://www.wikidata.org/wiki/Q309635,http://vocab.getty.edu/page/ulan/500030946,ca. 1342,1337.0,1347.0,"Tempera on wood, gold ground",Overall 26 x 16 1/4 in. (66 x 41.3 cm); painted surface 24 1/2 x 16 1/4 in. (62.2 x 41.3 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 66, 'Width': 41.3}}]","Rogers Fund, 1913",,,,,,,,,,,,Paintings,,,2023-11-21T04:57:17.933Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436908,"[{'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Saint Catherine', 'AAT_URL': None, 'Wikidata_URL': None}]",https://www.wikidata.org/wiki/Q20167186,True,640,
436563.0,False,15.106.1,1915,True,https://images.metmuseum.org/CRDImages/ep/original/DP-19452-001.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP-19452-001.jpg,[],"[{'constituentID': 161954, 'role': 'Artist', 'name': 'Benozzo Gozzoli (Benozzo di Lese di Sandro)', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500000246', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q248615', 'gender': ''}]",European Paintings,"Painting, predella panel",Saint Peter and Simon Magus,,,,,,Artist,,Benozzo Gozzoli (Benozzo di Lese di Sandro),"Italian, Florence ca. 1420–1497 Pistoia",,"Gozzoli, Benozzo (Benozzo di Lese di Sandro)",Italian,1420,1497,,https://www.wikidata.org/wiki/Q248615,http://vocab.getty.edu/page/ulan/500000246,,1440.0,1497.0,Tempera on wood,15 3/4 x 18 in. (40 x 45.7 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 40, 'Width': 45.7}}]","Rogers Fund, 1915",,,,,,,,,,,,Paintings,,,2024-01-04T04:57:24.17Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436563,"[{'term': 'Demons', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379730', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q177413'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Saint Peter', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000056', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q33923'}]",https://www.wikidata.org/wiki/Q20167167,False,601,
437063.0,False,43.98.6,1943,True,https://images.metmuseum.org/CRDImages/ep/original/DP367960.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP367960.jpg,['https://images.metmuseum.org/CRDImages/ep/original/DP367961.jpg'],"[{'constituentID': 108029, 'role': 'Artist', 'name': 'Lippo Memmi (Filippo di Memmo)', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500031555', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q504963', 'gender': ''}]",European Paintings,Painting,Madonna and Child with Saints and Angels,,,,,,Artist,,Lippo Memmi (Filippo di Memmo),"Italian, Sienese, active by 1317–died 1356",,"Memmi, Lippo (Filippo di Memmo)",Italian,1317,1356,,https://www.wikidata.org/wiki/Q504963,http://vocab.getty.edu/page/ulan/500031555,ca. 1350,1345.0,1355.0,"Tempera on wood, gold ground","Overall, with shaped top and engaged (partially modern) frame, 26 1/4 x 13 in. (66.7 x 33 cm); painted surface 19 3/4 x 10 1/8 in. (50.2 x 25.7 cm); predella 1 1/2 x 10 in. (3.8 x 25.4 cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 66.7, 'Width': 33}}]","Maitland F. Griggs Collection, Bequest of Maitland F. Griggs, 1943",,,,,,,,,,,,Paintings,,,2024-03-16T04:53:42.78Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/437063,"[{'term': 'Angels', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379004', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q235113'}, {'term': 'Madonna and Child', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000052', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q9309699'}, {'term': 'Saint Francis', 'AAT_URL': 'http://vocab.getty.edu/page/ulan/500349636', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q676555'}, {'term': 'Saint John the Baptist', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901001056', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40662'}]",https://www.wikidata.org/wiki/Q19905469,True,601,
254196.0,False,41.162.29,1941,True,https://images.metmuseum.org/CRDImages/gr/original/DP225320.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP225320.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP225321.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP225322.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP225323.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/LC-41_162_29-01.jpg']","[{'constituentID': 49025, 'role': 'Artist', 'name': 'Attributed to the Sappho Painter', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500019329', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q1354018', 'gender': ''}]",Greek and Roman Art,Lekythos,Terracotta lekythos (oil flask),"Greek, Attic",Archaic,,,,Artist,Attributed to the,Sappho Painter,,,Sappho Painter,,,,,https://www.wikidata.org/wiki/Q1354018,http://vocab.getty.edu/page/ulan/500019329,ca. 500 BCE,-500.0,-500.0,Terracotta,H. 6 13/16 in. (17.3 cm); diameter  2 13/16 in. (7.2 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 17.3}}, {'elementName': 'Other', 'elementDescription': None, 'elementMeasurements': {'Diameter': 7.19}}]","Rogers Fund, 1941",,,,,,,,,,,,Vases,,,2024-03-13T04:52:12.207Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/254196,"[{'term': 'Herakles', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000042', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q122248'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Chariots', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300212699', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q203788'}, {'term': 'Eos', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901001838', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q178417'}]",https://www.wikidata.org/wiki/Q116289142,True,154,
436336.0,False,54.195,1954,True,https://images.metmuseum.org/CRDImages/ep/original/DT1433.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DT1433.jpg,[],"[{'constituentID': 129889, 'role': 'Artist', 'name': 'Circle of Nicolas Froment', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500028872', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q712821', 'gender': ''}]",European Paintings,"Painting, polyptych",The Pérussis Altarpiece,,,,,,Artist,Circle of,Nicolas Froment,,,"Froment, Nicolas",French,1460,1484,,https://www.wikidata.org/wiki/Q712821,http://vocab.getty.edu/page/ulan/500028872,1480,1480.0,1480.0,Oil and gold on wood,"Three panels, each 54 1/2 x 23 in. (138.4 x 58.4 cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 138.4, 'Width': 58.4}}, {'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 9.525019, 'Height': 157.48032, 'Width': 195.5804}}]","Purchase, Mary Wetmore Shively Bequest, in memory of her husband, Henry L. Shively, M.D., 1954",,,,,,,,,,,,Paintings,,,2023-11-17T04:57:18.463Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436336,"[{'term': 'Angels', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379004', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q235113'}, {'term': 'Skulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300191856', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q13147'}, {'term': 'Saint Francis', 'AAT_URL': 'http://vocab.getty.edu/page/ulan/500349636', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q676555'}, {'term': 'Saint John the Baptist', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901001056', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40662'}, {'term': 'Cross', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300235443', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40843'}, {'term': 'Coat of Arms', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300126352', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q14659'}]",https://www.wikidata.org/wiki/Q19911682,False,601,
436494.0,False,32.100.80,1932,True,https://images.metmuseum.org/CRDImages/ep/original/DP-24223-007.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP-24223-007.jpg,[],"[{'constituentID': 107698, 'role': 'Artist', 'name': 'Ridolfo Ghirlandaio', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500002132', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q64881', 'gender': ''}]",European Paintings,"Painting, triptych",The Nativity with Saints,,,,,,Artist,,Ridolfo Ghirlandaio,"Italian, Florence 1483–1561 Florence",,"Ghirlandaio, Ridolfo",Italian,1483,1561,,https://www.wikidata.org/wiki/Q64881,http://vocab.getty.edu/page/ulan/500002132,,1503.0,1561.0,Oil on wood,Central panel 14 x 9 in. (35.6 x 22.9 cm); each wing 14 x 4 in. (35.6 x 10.2 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 35.6, 'Width': 22.9}}, {'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 6.985, 'Height': 55.8801, 'Width': 66.6751}}]","The Friedsam Collection, Bequest of Michael Friedsam, 1931",,,,,,,,,,,,Paintings,,,2023-11-17T04:57:18.463Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436494,"[{'term': 'Angels', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379004', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q235113'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Saint John the Evangelist', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901001171', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q328804'}, {'term': 'Saint Paul', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901001058', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q9200'}, {'term': 'Saint Peter', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000056', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q33923'}, {'term': 'Madonna and Child', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000052', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q9309699'}, {'term': 'Nativity', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000124', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q51628'}, {'term': 'Saints', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300150555', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q43115'}]",https://www.wikidata.org/wiki/Q19912339,False,609,
437793.0,False,43.85.14,1943,True,https://images.metmuseum.org/CRDImages/ep/original/DP287639.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP287639.jpg,[],"[{'constituentID': 162537, 'role': 'Artist', 'name': 'Giovanni Battista Tiepolo', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500018523', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q186202', 'gender': ''}, {'constituentID': 108032, 'role': 'Artist', 'name': 'and Girolamo Mengozzi (called Colonna)', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500013731', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q3761207', 'gender': ''}]",European Paintings,"Painting, monochrome",Allegorical Figure Representing Arithmetic,,,,,,Artist,,Giovanni Battista Tiepolo,"Italian, Venice 1696–1770 Madrid",and Workshop,"Tiepolo, Giovanni Battista",Italian,1696,1770,,https://www.wikidata.org/wiki/Q186202,http://vocab.getty.edu/page/ulan/500018523,1760,1760.0,1760.0,"Fresco, transferred to canvas",146 x 57 7/8 in. (370.8 x 147 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 370.8, 'Width': 147}}]","Bequest of Grace Rainey Rogers, 1943",,,,,,,,,,,,Paintings,,,2023-11-21T04:57:17.933Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/437793,"[{'term': 'Sculpture', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300047090', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q860861'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Allegory', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300055866', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q18535'}]",https://www.wikidata.org/wiki/Q19911820,False,642,
437801.0,False,43.85.13,1943,True,https://images.metmuseum.org/CRDImages/ep/original/DP287638.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP287638.jpg,[],"[{'constituentID': 162537, 'role': 'Artist', 'name': 'Giovanni Battista Tiepolo', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500018523', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q186202', 'gender': ''}, {'constituentID': 108032, 'role': 'Artist', 'name': 'and Girolamo Mengozzi (called Colonna)', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500013731', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q3761207', 'gender': ''}]",European Paintings,"Painting, monochrome",Allegorical Figure Representing Metaphysics,,,,,,Artist,,Giovanni Battista Tiepolo,"Italian, Venice 1696–1770 Madrid",and Workshop,"Tiepolo, Giovanni Battista",Italian,1696,1770,,https://www.wikidata.org/wiki/Q186202,http://vocab.getty.edu/page/ulan/500018523,1760,1760.0,1760.0,"Fresco, transferred to canvas",146 x 57 7/8 in. (370.8 x 147 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 370.8, 'Width': 147}}]","Bequest of Grace Rainey Rogers, 1943",,,,,,,,,,,,Paintings,,,2023-11-21T04:57:17.933Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/437801,"[{'term': 'Sculpture', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300047090', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q860861'}, {'term': 'Female Nudes', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300189568', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40446'}, {'term': 'Allegory', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300055866', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q18535'}]",https://www.wikidata.org/wiki/Q19911817,False,642,
437799.0,False,43.85.16,1943,True,https://images.metmuseum.org/CRDImages/ep/original/DP287641.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP287641.jpg,[],"[{'constituentID': 162537, 'role': 'Artist', 'name': 'Giovanni Battista Tiepolo', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500018523', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q186202', 'gender': ''}, {'constituentID': 108032, 'role': 'Artist', 'name': 'and Girolamo Mengozzi (called Colonna)', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500013731', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q3761207', 'gender': ''}]",European Paintings,"Painting, monochrome",Allegorical Figure Representing Grammar,,,,,,Artist,,Giovanni Battista Tiepolo,"Italian, Venice 1696–1770 Madrid",and Workshop,"Tiepolo, Giovanni Battista",Italian,1696,1770,,https://www.wikidata.org/wiki/Q186202,http://vocab.getty.edu/page/ulan/500018523,1760,1760.0,1760.0,"Fresco, transferred to canvas",146 x 57 7/8 in. (370.8 x 147 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 370.8, 'Width': 147}}]","Bequest of Grace Rainey Rogers, 1943",,,,,,,,,,,,Paintings,,,2023-11-21T04:57:17.933Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/437799,"[{'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}]",https://www.wikidata.org/wiki/Q19911815,False,642,
436271.0,False,88.3.88,1888,True,https://images.metmuseum.org/CRDImages/ep/original/DT10856.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DT10856.jpg,"['https://images.metmuseum.org/CRDImages/ep/original/LC-88_3_88-IRR.jpg', 'https://images.metmuseum.org/CRDImages/ep/original/LC-88_3_88-IRR-detail.jpg', 'https://images.metmuseum.org/CRDImages/ep/original/LC-88_3_88-6.jpg', 'https://images.metmuseum.org/CRDImages/ep/original/LC-88_3_88-2-reverse.jpg', 'https://images.metmuseum.org/CRDImages/ep/original/LC-88_3_88-XRAY.jpg', 'https://images.metmuseum.org/CRDImages/ep/original/LC-88_3_88-7.jpg', 'https://images.metmuseum.org/CRDImages/ep/original/LC-88_3_88-8.jpg']","[{'constituentID': 163600, 'role': 'Artist', 'name': 'Workshop of Cornelis Engebrechtsz', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500003686', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q964357', 'gender': ''}]",European Paintings,Painting,The Crucifixion with Donors and Saints Peter and Margaret of Antioch,,,,,,Artist,Workshop of,Cornelis Engebrechtsz,"Netherlandish, ca. 1460/62–1527",,"Engebrechtsz, Cornelis",Netherlandish,1461,1527,,https://www.wikidata.org/wiki/Q964357,http://vocab.getty.edu/page/ulan/500003686,ca. 1525–30,1525.0,1530.0,Oil on wood,24 1/4 x 35 1/4 in. (61.5 x 89.5 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 61.6, 'Width': 89.5}}, {'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 8.255016, 'Height': 74.93015, 'Width': 94.93269}}]","Gift of Coudert Brothers, 1888",,,,,,,,,,,,Paintings,,,2024-06-26T04:53:43.433Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436271,"[{'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Saint Peter', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000056', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q33923'}, {'term': 'Crucifixion', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300404300', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q3235597'}]",https://www.wikidata.org/wiki/Q19912208,True,607,
436781.0,False,1982.60.22,1982,True,https://images.metmuseum.org/CRDImages/ep/original/DT8852.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DT8852.jpg,[],"[{'constituentID': 107827, 'role': 'Artist', 'name': 'Follower of Jan Joest of Kalkar', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500010795', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q1681906', 'gender': ''}]",European Paintings,Painting,The Adoration of the Christ Child,,,,,,Artist,Follower of,Jan Joest of Kalkar,"Netherlandish, active ca. 1515",,"Joest of Kalkar, Jan",German,1510,1520,,https://www.wikidata.org/wiki/Q1681906,http://vocab.getty.edu/page/ulan/500010795,,1510.0,1520.0,Oil on wood,Overall 41 x 28 1/4 in. (104.1 x 71.8 cm); painted surface 41 x 27 5/8 in. (104.1 x 70.2 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 104.1, 'Width': 71.8}}]","The Jack and Belle Linsky Collection, 1982",,,,,,,,,,,,Paintings,,,2023-10-19T04:55:11.483Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436781,"[{'term': 'Angels', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379004', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q235113'}, {'term': 'Virgin Mary', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000032', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q345'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Adoration of the Magi', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000083', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q488841'}, {'term': 'Jesus', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000087', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q302'}]",https://www.wikidata.org/wiki/Q19911637,False,537,
